Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2010","0.85581","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2011","0.87933","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2012","0.88754","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2013","0.78876","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2014","0.83168","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2015","0.86511","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2016","0.86167","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2017","0.86513","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2006","1.0206","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2007","1.02102","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2008","1.02061","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2009","1.01492","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2010","1.02914","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2011","0.99535","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2012","1.04233","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2013","0.99749","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2014","1.00941","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2017","0.99131","2017","","","","","Source: Office of the Education Council () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2018","1.0014","2018","","","","","Source: Office of the Education Council () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2019","0.99866","2019","","","","","Source: Office of the Education Council () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2020","1.00056","2020","","","","","Source: Office of the Education Council () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2021","1.00247","2021","","","","","Source: Office of the Education Council () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","764","Thailand","2022","0.99304","2022","","","","","Source: Office of the Education Council () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2001","0.90909","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2002","0.91482","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2003","0.92279","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2007","0.95643","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2008","0.97179","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2018","1.00141","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2019","0.96539","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2020","1.01145","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","768","Togo","2021","0.97744","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","772","Tokelau","2016","1.22078","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","772","Tokelau","2019","1.2","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","772","Tokelau","2021","1.48437","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","776","Tonga","2020","0.88915","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
